player_id,player_name,team,total_minutes_played,total_passes,total_completed_passes,total_progressive_passes,total_penalty_area_passes,total_long_passes,total_assists,total_key_passes,total_shots,total_shots_on_target,total_goals,total_xg,total_dribbles,total_successful_dribbles,total_duels,total_won_duels,total_tackles,total_successful_tackles,total_interceptions,total_ball_recoveries,total_clearances,total_blocks,total_fouls_committed,total_fouls_won,avg_pass_distance,avg_xg_per_shot,total_games
8231.0,Yannick Gerhardt,"Wolfsburg, FC Köln",2074,848,657,242,66,145,4,18,27,7,2,1.996239154,44,22,100,14,56,14,27,134,26,51,38,53,19.69912708260694,0.03393621092777777,30
8232.0,Nuri Şahin,Borussia Dortmund,501,504,448,138,15,57,2,5,4,1,0,0.169279965,2,1,22,3,18,3,6,22,5,6,8,10,18.384926120720788,0.01937981178571429,7
8233.0,Gonzalo Castro Randon,Borussia Dortmund,1477,1006,824,240,103,115,7,22,17,12,3,1.270279927,35,16,53,6,30,6,9,72,8,38,13,22,17.06991260206199,0.04563813664393939,22
8235.0,Maximilian Arnold,Wolfsburg,2257,1344,1136,384,74,286,2,45,28,11,3,1.6746679364,15,12,78,7,42,7,25,137,18,31,56,90,21.82084756927629,0.03604400865376344,31
8237.0,Paul Verhaegh,Augsburg,2244,1325,1064,522,92,270,2,16,10,7,6,5.1935216319999995,9,6,69,5,30,5,23,89,67,52,13,19,22.054022884674296,0.14400129024,25
8238.0,Mahmoud Dahoud,"VfB Stuttgart, Borussia Mönchengladbach",2093,1273,1066,336,64,204,7,23,40,17,5,2.9666054616,35,27,87,19,62,19,24,151,32,54,62,41,19.04566640784005,0.03763339483555555,30
8239.0,Robin Knoche,"Union Berlin, Wolfsburg",894,646,560,247,8,159,0,3,3,1,1,0.834932905,2,1,38,2,19,2,14,41,39,27,11,5,25.071217595800942,0.07590299136363636,11
8240.0,Koen Casteels,Wolfsburg,1261,528,376,413,2,307,0,0,0,0,0,0.0,0,0,0,0,0,0,0,72,0,0,1,1,39.03784463910227,0.0,14
8241.0,Felix Passlack,"Bochum, Borussia Dortmund",198,140,116,27,10,15,0,1,0,0,0,0.0,1,0,12,2,6,2,1,7,2,2,2,1,18.072573932194217,0.0,4
8243.0,Daniel Didavi,VfB Stuttgart,2445,1027,752,325,149,183,3,32,93,38,13,11.077351045499999,36,23,115,9,51,9,10,97,20,48,57,66,19.828849928194373,0.10148102382166664,31
8244.0,Sokratis Papastathopoulos,Borussia Dortmund,2133,1862,1671,801,17,341,0,3,9,4,1,0.8050414300000001,8,7,88,17,53,17,16,101,93,37,36,32,21.789901789332312,0.030698379560000003,25
8245.0,Felix Uduokhai,Augsburg,186,73,63,25,0,19,0,0,0,0,0,0.0,0,0,4,0,3,0,3,5,15,9,1,0,23.547772117921234,0.0,2
8246.0,Christian Pulisic,Borussia Dortmund,394,190,143,27,42,13,0,7,8,3,2,0.96926095,19,7,14,1,9,1,3,36,0,16,4,10,14.79730159019575,0.057757991111111115,9
8270.0,Daniel Schwaab,VfB Stuttgart,2394,1186,904,615,49,300,1,5,10,4,0,0.44101278,18,16,137,9,58,9,25,106,111,39,31,20,23.774891823120782,0.012171275875,28
8302.0,Nicolai Müller,Hamburger SV,2191,686,463,187,69,61,5,20,37,18,9,5.425126343,64,32,132,22,58,22,13,120,18,72,62,38,16.07768477403025,0.1097973221954023,29
8303.0,Caiuby Francisco da Silva,Augsburg,2248,771,493,227,88,90,4,33,67,25,4,4.060363671599999,75,45,175,9,33,9,17,130,47,59,66,39,16.775791305935726,0.06872191537841879,26
8306.0,Christian Mathenia,Darmstadt 98,2984,1067,431,1046,22,1019,0,2,0,0,0,0.0,0,0,0,0,0,0,0,179,2,0,0,4,64.49920136903839,0.0,33
8307.0,Martin Hinteregger,Borussia Mönchengladbach,671,414,327,170,10,76,0,1,4,0,0,0.156502541,3,1,43,7,21,7,8,26,37,25,3,3,21.420254102852514,0.0156502541,10
8308.0,Aaron Hunt,"Hamburger SV, Wolfsburg",1770,870,625,213,129,168,2,35,24,11,1,1.900835992,37,25,79,11,28,11,7,108,9,42,32,47,19.530327453175065,0.04603263766666666,23
8309.0,Michael Gregoritsch,"Freiburg, Hamburger SV",1535,601,375,203,58,67,0,18,56,18,5,4.9143848596,21,9,116,7,20,7,12,64,19,35,29,27,16.093144417899882,0.05854307452438271,27
8311.0,Jonathan Schmid,Hoffenheim,1463,417,284,114,98,78,0,24,20,11,4,2.5230600675,22,5,52,2,19,2,17,67,14,44,13,25,19.323921334161266,0.060712756503968256,21
8313.0,Kyriakos Papadopoulos,Bayer Leverkusen,950,376,277,190,3,74,0,2,12,3,0,1.44922245,3,2,55,2,26,2,13,37,50,25,18,5,21.095036320632342,0.0798948848076923,13
8314.0,Marwin Hitz,Augsburg,3001,1229,795,1057,13,865,0,1,0,0,0,0.0,0,0,1,0,0,0,0,157,1,2,0,9,48.11955091294647,0.0,33
8316.0,Dennis Diekmeier,Hamburger SV,1451,666,492,216,62,114,0,8,4,1,0,0.060938529,14,9,67,2,36,2,12,63,34,27,11,22,19.646460189010323,0.0020461414999999998,19
8317.0,Daniel Baier,Augsburg,2376,1511,1123,648,168,452,2,48,18,6,1,0.6900213084,16,10,90,9,49,9,42,162,64,42,34,49,24.387998782912074,0.02001364541785714,28
8318.0,Jeffrey Gouweleeuw,Augsburg,1185,589,470,303,17,192,0,5,2,2,0,0.76336465,4,2,56,7,24,7,12,29,73,31,19,6,26.77094785308544,0.029360178846153846,13
8319.0,Philipp Max,Augsburg,2118,1031,761,374,108,201,0,14,8,2,0,0.17940954069999998,9,4,91,5,52,5,26,87,62,44,36,21,21.759478713534705,0.004377937186538462,26
8320.0,Gian-Luca Waldschmidt,Eintracht Frankfurt,248,71,53,15,18,7,1,7,4,0,0,0.42709766000000005,11,4,14,0,3,0,2,7,3,6,8,6,14.339149257116555,0.021532052727272728,11
8321.0,Sven Schipplock,Hamburger SV,932,254,171,57,38,17,4,10,11,4,0,1.1794067465,16,5,77,3,10,3,6,35,14,22,34,24,14.00895539916328,0.059413919647058826,17
8322.0,André Hahn,Borussia Mönchengladbach,762,259,146,52,25,26,0,5,26,14,8,3.8295276575,12,3,64,4,18,4,5,28,3,15,27,17,14.52543590130868,0.11179410705952379,14
8323.0,Gideon Jung,Hamburger SV,1197,452,348,147,4,78,0,3,9,2,0,0.406603479,16,9,60,3,23,3,9,76,28,27,27,26,19.09269043546466,0.01717177588235294,17
8352.0,Julian Chabot,FC Köln,186,83,71,34,0,22,0,0,2,0,0,0.23884054,0,0,3,1,2,1,4,8,12,11,0,2,24.596620884458787,0.059710135,2
8361.0,Ritsu Doan,Freiburg,176,37,25,11,9,7,0,1,1,1,1,0.076960765,5,4,9,1,5,1,2,6,5,3,1,2,19.340327931475567,0.0384803825,2
8369.0,Melvyn Lorenzen,Werder Bremen,121,14,7,5,2,0,0,0,1,1,0,0.05977255,6,2,6,0,3,0,2,4,0,3,4,2,14.245165265635547,0.019924183333333335,3
8375.0,Sheraldo Becker,Union Berlin,64,33,27,5,5,7,0,1,0,0,0,0.0,0,0,2,0,0,0,0,4,0,1,1,1,20.3812690012547,0.0,1
8386.0,Max Kruse,Wolfsburg,2453,1119,895,219,102,180,6,45,61,29,6,6.742235693,54,33,65,3,10,3,2,77,2,18,20,19,18.82976326092324,0.08006684754010415,32
8387.0,Mark Uth,Hoffenheim,1435,385,281,77,36,47,1,14,33,18,8,5.502955914999999,38,16,57,6,23,6,11,57,10,52,24,23,16.69560246119674,0.11868464479166667,24
8388.0,Jérôme Gondorf,Darmstadt 98,2979,872,521,405,96,189,4,12,22,7,3,1.723678922,37,25,173,17,82,17,40,202,57,87,67,73,20.206996368713853,0.03495414946969697,33
8389.0,Fin Bartels,Werder Bremen,2084,662,486,206,97,87,1,21,43,20,8,7.130855083,78,39,88,6,31,6,25,135,12,44,20,36,17.710163956832613,0.11963306645287357,29
8390.0,Philipp Bargfrede,Werder Bremen,1200,511,375,230,23,103,1,5,12,1,0,0.424079176,8,4,62,11,41,11,20,90,20,34,29,22,20.114064077439156,0.021700637071428573,14
8391.0,Dennis Geiger,Hoffenheim,18,5,4,2,1,1,0,1,0,0,0,0.0,0,0,0,0,0,0,0,1,0,2,1,1,17.227898286280436,0.0,1
8392.0,Jeremy Toljan,Hoffenheim,1523,703,517,268,56,98,0,5,6,4,1,0.733864241,23,14,56,1,24,1,24,77,38,66,5,23,19.440484452669516,0.040770235611111115,18
8393.0,Oliver Baumann,Hoffenheim,3202,1570,1011,1231,14,941,0,2,0,0,0,0.0,0,0,0,0,0,0,0,211,0,2,0,8,42.240524444377,0.0,35
8394.0,Robert Bauer,Ingolstadt,1703,722,461,393,47,171,0,7,5,1,1,0.106283668,11,8,83,12,62,12,26,94,75,54,35,29,22.05487080631282,0.0046210290434782605,23
8395.0,Håvard Nordtveit,Borussia Mönchengladbach,2489,1760,1465,779,55,456,0,7,22,8,4,0.8659613438,9,6,94,8,30,8,29,137,125,61,29,23,23.962515482663225,0.023361316258333334,30
8396.0,Theodor Gebre Selassie,Werder Bremen,3006,1419,1030,535,147,136,2,23,18,5,1,1.290397244,23,10,168,5,76,5,42,108,120,70,46,49,18.108405941562847,0.025672248606060606,33
8397.0,Kevin Vogt,"Hoffenheim, Union Berlin, FC Köln",1685,984,804,427,53,275,2,11,8,3,0,0.421697038,11,7,69,9,28,9,12,86,49,42,30,33,23.644723179088114,0.013880066041666667,24
8400.0,Serge Gnabry,Bayern Munich,70,30,23,4,8,4,0,0,4,1,0,0.496187265,1,0,3,0,2,0,2,4,1,1,0,0,17.188484287871617,0.12404681625,1
8401.0,Maximilian Eggestein,"Freiburg, Werder Bremen",224,72,52,23,7,12,0,2,2,1,0,0.11236098,2,1,16,3,5,3,1,13,0,6,3,2,18.19380874531736,0.022472196,5
8402.0,Aron Jóhannsson,Werder Bremen,408,100,67,22,22,23,0,7,13,3,2,1.8417915076999998,7,3,18,2,4,2,1,15,1,7,14,6,18.45744620023669,0.12060311821666664,6
8403.0,Nadiem Amiri,"FSV Mainz 05, Bayer Leverkusen, Hoffenheim",1648,766,584,193,123,150,4,34,40,16,4,2.3975906225999997,59,29,51,10,31,10,12,110,8,25,35,43,19.71043559502245,0.041631741578205116,26
8404.0,Eugen Polanski,Hoffenheim,1772,891,684,369,44,136,3,13,23,5,1,1.3809860103,23,16,97,10,58,10,24,116,33,49,43,48,20.678709723229314,0.04267589220866666,25
8405.0,Benjamin Hübner,Ingolstadt,2650,720,470,405,28,218,0,3,19,3,1,1.974584848,7,3,128,14,59,14,35,67,177,64,53,42,25.216090333425022,0.05967929908333333,30
8406.0,Florian Kainz,FC Köln,92,31,24,9,3,4,0,1,0,0,0,0.0,2,2,2,0,2,0,0,1,2,2,1,1,19.095235011816595,0.0,1
8407.0,Ádám Szalai,"Hannover 96, Hoffenheim",812,260,180,55,24,16,1,8,20,5,0,2.3702891927,25,17,50,3,7,3,5,29,3,12,22,12,13.368793506792514,0.06801275480999999,15
8478.0,Ismail Azzaoui,Wolfsburg,11,7,5,1,2,0,0,0,0,0,0,0.0,1,1,1,0,1,0,0,0,0,0,1,0,14.177962462173763,0.0,1
8504.0,Bastian Oczipka,Eintracht Frankfurt,2724,1656,1259,578,153,229,0,22,10,3,0,0.3810656807,69,44,78,9,55,9,47,161,69,73,29,34,18.72738184374672,0.012202833706666666,30
8506.0,Konrad Laimer,Bayern Munich,84,61,56,14,2,1,0,1,2,1,0,0.136887546,0,0,6,1,6,1,3,7,1,6,0,0,15.836708490443892,0.068443773,1
8507.0,Lukas Klostermann,RB Leipzig,95,40,39,11,1,7,0,0,0,0,0,0.0,0,0,5,0,1,0,4,3,4,5,0,0,23.393896280286125,0.0,1
8508.0,Max Meyer,Schalke 04,2330,1023,856,234,95,109,6,37,46,22,5,4.234751042999999,59,36,43,2,12,2,13,140,3,20,20,58,16.691392463961197,0.06164398951979166,32
8509.0,Willi Orban,RB Leipzig,95,93,83,26,1,11,0,0,0,0,0,0.0,0,0,4,0,2,0,2,1,3,2,4,1,19.865025257381458,0.0,1
8512.0,Franco Matías Di Santo,Schalke 04,1324,296,184,73,39,34,1,16,23,7,2,1.6322200219999998,17,8,69,5,15,5,4,29,14,25,34,16,15.033898463986546,0.04681659098611111,24
8514.0,Matija Nastasić,Schalke 04,15,6,6,4,0,1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,21.295526263846277,0.0,1
8516.0,Ronaldo Aparecido Rodrigues,Wolfsburg,2628,1790,1552,890,37,370,0,9,50,11,0,2.2153566455,11,11,97,10,46,10,43,137,136,56,36,26,23.232360110320773,0.02862670120574711,29
8517.0,Ralf Fährmann,Schalke 04,3054,1333,901,1162,7,868,0,0,0,0,0,0.0,0,0,0,0,0,0,0,175,1,6,0,5,42.829099728334675,0.0,34
8518.0,Marcel Sabitzer,Borussia Dortmund,179,56,43,14,5,5,1,0,2,1,0,0.117821273,0,0,6,1,2,1,2,7,6,5,1,2,16.365114846254503,0.02945531825,2
8519.0,Dayotchanculle Upamecano,Bayern Munich,158,146,129,43,3,32,0,0,1,0,0,0.0514962,0,0,5,1,4,1,3,14,3,3,1,0,21.49698980459692,0.0257481,2
8521.0,Daniel Caligiuri,Wolfsburg,1853,844,644,219,110,113,5,26,41,19,2,2.651408943,112,53,98,11,51,11,20,126,3,60,47,55,17.928068686223877,0.0478291188591954,29
8538.0,Waldemar Anton,"VfB Stuttgart, Hannover 96",782,391,313,154,8,66,0,3,7,1,1,0.44896111699999997,3,2,26,3,11,3,16,59,46,19,10,6,20.281160631771847,0.029237596666666667,9
8539.0,Danny Latza,FSV Mainz 05,1883,1189,950,362,105,264,2,28,27,10,0,1.0096556009999997,13,10,118,18,57,18,23,137,44,60,53,38,21.27483436589903,0.02363733951234567,27
8541.0,Kenan Karaman,Hannover 96,1755,505,356,131,37,35,2,14,44,18,3,4.209687603,51,27,77,8,36,8,10,116,16,40,20,39,15.703790392198371,0.08522047259275363,23
8542.0,Felipe Trevizan Martins,Hannover 96,101,19,14,10,0,7,0,0,0,0,0,0.0,1,0,3,1,1,1,4,1,9,2,3,5,17.801278064883803,0.0,3
8543.0,Manuel Schmiedebach,Hannover 96,1825,1000,733,389,79,180,1,18,11,4,1,0.64198658,22,16,90,13,49,13,37,144,19,53,48,34,19.966781995251978,0.01818852931818182,22
8545.0,Julian Korb,Borussia Mönchengladbach,1265,757,586,235,51,74,1,6,5,3,1,0.634940482,14,8,48,6,25,6,22,39,35,35,25,15,16.999172833098235,0.035309944437500004,16
8546.0,Niclas Füllkrug,Borussia Dortmund,191,47,34,10,5,4,1,1,3,1,1,0.45942525,0,0,12,0,0,0,1,4,4,5,7,4,13.192965273885921,0.15593054750000002,2
8547.0,Matthias Ostrzolek,Hamburger SV,2899,1634,1183,669,109,332,2,22,12,0,0,0.320677102,41,22,119,13,65,13,58,171,76,91,26,61,20.75248605115436,0.00860095953125,32
8548.0,Daniel Brosinski,FSV Mainz 05,2276,1361,932,580,169,404,2,20,15,5,1,0.8401186759999999,28,18,95,7,46,7,26,117,88,58,18,33,23.99272675775471,0.025150080586206894,29
8549.0,Giulio Donati,"FSV Mainz 05, Bayer Leverkusen",1887,1043,720,513,69,221,1,8,3,0,0,0.071605302,27,13,82,15,53,15,32,96,72,44,28,52,21.899978308389283,0.0031132739999999996,23
8550.0,Alexandru Iulian Maxim,VfB Stuttgart,1052,614,448,173,117,138,4,29,29,11,1,2.090483505,29,16,41,5,14,5,7,59,4,16,20,18,19.922886319397186,0.04465087473492063,21
8551.0,Felix Klaus,Hannover 96,774,204,146,44,14,19,0,5,19,8,1,0.9547239849999999,23,10,46,7,23,7,9,35,7,18,14,29,16.14614777451976,0.027798914307291655,16
8554.0,Levin Mete Öztunali,Werder Bremen,1432,374,230,86,90,29,3,15,24,6,1,1.3931818721,73,36,62,5,19,5,9,91,8,38,32,22,15.21630436207293,0.04083778471388889,24
8555.0,Pablo Ezequiel De Blasis,FSV Mainz 05,1661,621,405,228,88,100,4,17,30,11,4,3.7504812286,51,26,130,19,55,19,19,74,15,37,35,33,19.729623613523618,0.06378413070972222,24
8556.0,Pirmin Schwegler,Hoffenheim,1440,740,595,276,35,106,0,9,6,2,0,0.4411290579999999,12,7,78,9,46,9,16,67,34,29,36,30,19.702474726359387,0.014056676199999996,20
8557.0,Martin Harnik,VfB Stuttgart,1020,333,221,75,37,30,0,9,32,15,2,4.949108186999999,23,12,76,5,18,5,7,47,17,32,21,10,15.707252450569818,0.14622424013703703,18
8558.0,Charlison Benschop,Hannover 96,333,72,51,11,4,5,0,1,6,5,1,0.4593998319999999,0,0,11,0,0,0,1,9,2,4,7,2,14.3246479245629,0.030147402761904758,7
8559.0,Stefan Bell,FSV Mainz 05,2751,1617,1277,770,42,543,2,3,24,8,1,2.1700160022999997,14,11,93,11,47,11,55,184,170,68,56,18,26.400691167768624,0.044771256424193544,31
8560.0,René Adler,Hamburger SV,2085,831,434,744,6,643,1,0,0,0,0,0.0,1,1,0,0,0,0,0,131,2,0,4,4,48.977208447508765,0.0,24
8561.0,Fabian Frei,FSV Mainz 05,970,433,329,162,20,77,2,6,11,3,0,0.577496491,6,3,50,6,19,6,18,52,23,28,23,4,20.83975040775108,0.026526624033333335,15
8570.0,Niklas Stark,Hertha Berlin,1422,788,685,287,11,204,0,1,14,4,2,1.299627473,7,5,51,2,12,2,17,56,73,28,26,30,23.008467732643652,0.04969658243518518,18
8571.0,Vedad Ibišević,Hertha Berlin,2123,571,392,115,38,56,4,17,61,32,10,9.941862645,33,15,158,5,13,5,5,66,14,24,48,43,15.137342141739147,0.1499268576153846,26
8573.0,Ömer Toprak,Bayer Leverkusen,1416,719,552,372,24,214,0,6,11,6,1,1.6234817160000001,8,6,72,5,39,5,33,95,77,46,24,12,25.120582509537474,0.044647147000000005,18
8574.0,Alexander Esswein,Augsburg,1804,567,376,123,99,67,1,29,47,13,3,2.1900622885,58,30,69,9,31,9,17,87,9,38,37,37,18.50757375457214,0.03274730305654761,28
8575.0,Salomon Armand Magloire Kalou,Hertha Berlin,2534,666,511,138,76,51,2,20,55,23,14,9.34937935,81,43,115,4,17,4,10,101,16,46,43,42,14.901277103411388,0.146122071984375,32
8576.0,Mitchell Weiser,"Werder Bremen, Hertha Berlin",2641,1312,956,412,135,161,4,17,17,4,2,1.746462479,101,54,133,17,71,17,31,162,38,55,33,70,17.03008251634639,0.04168359166129033,31
8577.0,Rune Almenning Jarstein,Hertha Berlin,2585,1399,878,1221,5,920,0,0,0,0,0,0.0,1,1,0,0,0,0,0,131,0,0,0,4,45.531797962483104,0.0,29
8578.0,Per Ciljan Skjelbred,Hertha Berlin,2741,1551,1318,427,31,254,2,6,4,0,0,0.308397268,22,18,109,17,60,17,24,165,53,68,66,39,19.039067782349385,0.009948298967741935,31
8579.0,Vladimír Darida,Hertha Berlin,2618,1710,1356,411,149,295,2,33,41,16,5,2.9845285926,25,18,93,9,40,9,18,150,34,47,64,56,18.626007786154528,0.05854283334784946,31
8580.0,Sebastian Langkamp,Hertha Berlin,1902,1190,1024,572,14,296,1,2,2,1,0,0.675735086,4,3,74,8,38,8,17,47,139,36,17,31,23.935799033935066,0.03071523118181818,22
8606.0,Emir Karic,Darmstadt 98,159,89,71,33,6,13,0,2,2,2,0,0.135688124,4,4,5,1,5,1,0,12,6,10,0,1,18.977087766961194,0.033922031,2
8623.0,Dejan Ljubicic,FC Köln,181,61,45,13,3,7,0,1,2,0,0,0.20414526500000002,0,0,1,0,1,0,3,6,4,3,2,0,15.78704829128085,0.10207263250000001,2
8667.0,Lukáš Hrádecký,"Bayer Leverkusen, Eintracht Frankfurt",6069,2224,1535,1780,13,1311,0,0,0,0,0,0.0,0,0,0,0,0,0,0,316,2,1,0,4,38.48529157938863,0.0,67
8669.0,Mijat Gaćinović,Eintracht Frankfurt,333,122,71,33,23,26,0,2,3,2,0,0.036817178,9,2,29,3,10,3,6,20,2,9,5,9,17.070110890606927,0.0037940410833333335,6
8670.0,Timothy Chandler,Eintracht Frankfurt,664,309,202,141,34,60,0,0,3,2,0,0.055362674400000006,5,1,31,6,18,6,16,28,10,15,13,14,21.521869554934117,0.00438101610909091,11
8671.0,Branimir Hrgota,Borussia Mönchengladbach,69,30,27,5,1,2,0,0,1,0,0,0.07503672,5,4,4,0,0,0,0,2,0,1,2,3,13.241752075138331,0.01875918,4
8676.0,Danny Vieira da Costa,"FSV Mainz 05, Ingolstadt",1606,842,571,369,67,129,3,11,6,1,0,0.43772484899999997,36,18,84,9,59,9,24,74,47,48,16,17,18.98368102061133,0.02188624245,20
8678.0,David Ángel Abraham,Eintracht Frankfurt,2542,1100,890,493,17,285,0,4,11,2,0,0.746857093,9,3,105,18,48,18,41,110,159,57,45,29,24.937756940754973,0.0196895407,30
8679.0,Yunus Mallı,FSV Mainz 05,2800,873,620,251,121,87,4,38,63,27,11,8.9353958585,109,49,66,1,14,1,7,115,6,49,21,47,15.933898333477707,0.08105981251308356,34
8762.0,Zlatko Junuzović,Werder Bremen,2401,1071,679,410,330,325,9,69,60,16,4,3.1228635569999996,45,21,113,8,55,8,21,144,14,46,54,59,23.223053585134473,0.038769202096111094,30
8769.0,Xaver Schlager,RB Leipzig,175,75,66,20,4,8,1,0,1,0,0,0.021753032,1,1,6,1,5,1,2,13,1,5,5,1,18.61317653988924,0.010876516,2
8779.0,Stefan Lainer,Borussia Mönchengladbach,21,4,4,0,0,0,0,0,0,0,0,0.0,0,0,1,0,1,0,1,1,0,1,0,0,13.007451279562618,0.0,1
8784.0,Romano Schmid,Werder Bremen,173,105,77,28,10,18,0,2,1,0,0,0.03447609,4,2,8,2,7,2,2,15,2,5,3,3,20.41860932948901,0.017238045,2
8804.0,Jonas Hofmann,"Bayer Leverkusen, Borussia Dortmund, Borussia Mönchengladbach",2746,1774,1436,296,264,257,10,78,77,30,5,7.0430656825,42,24,48,6,28,6,12,124,9,43,18,35,17.466933746839086,0.06300911600454545,44
8805.0,Christoph Kramer,"Borussia Mönchengladbach, Bayer Leverkusen",2453,1561,1284,472,82,230,1,14,9,2,0,0.606413493,39,21,128,18,69,18,16,190,38,61,43,38,18.274256473105005,0.020910810103448276,29
8806.0,Lars Edi Stindl,Borussia Mönchengladbach,2619,1413,1127,287,118,142,8,49,67,27,7,8.805573138,48,21,134,11,44,11,11,150,16,61,77,71,15.41075759331167,0.10974688771166666,30
8807.0,Raúl Marcelo Bobadilla,Augsburg,1845,506,384,83,64,78,2,26,61,23,4,5.8314630171,69,41,69,10,23,10,9,96,18,29,45,65,15.975680064104345,0.06377392613584655,27
8808.0,Matthias Ginter,"Freiburg, Borussia Dortmund",2079,1401,1150,387,103,161,4,13,17,5,3,1.183870601,18,11,79,4,35,4,16,89,57,30,25,29,18.27287992679734,0.035584358711538464,26
8809.0,Oscar Wendt,Borussia Mönchengladbach,2668,1740,1356,536,106,234,2,25,21,8,3,1.5294265978000001,29,16,95,10,60,10,30,126,78,67,21,16,18.773175723804496,0.033680556368333336,30
8810.0,Raffael Caetano de Araújo,Borussia Mönchengladbach,2721,1184,948,215,171,128,10,49,71,35,13,7.982204938,88,55,83,7,30,7,11,144,3,37,20,68,15.775875843281094,0.11183674273625191,31
8812.0,Marco Russ,Eintracht Frankfurt,2375,1021,815,433,39,174,2,4,22,10,3,2.7499855754,16,9,109,3,35,3,27,108,109,51,24,30,20.78386081943623,0.05051639531785714,28
8813.0,Patrick Herrmann,Borussia Mönchengladbach,613,215,153,41,34,14,1,10,12,4,3,1.799146541,14,6,29,0,10,0,3,28,5,14,8,22,17.792866236878236,0.0738337079,15
8814.0,Nico Elvedi,Borussia Mönchengladbach,1636,1092,913,363,24,100,2,2,3,1,0,0.210491462,14,8,85,8,40,8,42,87,77,51,19,17,17.683392977207273,0.0105245731,20
8815.0,Jannik Vestergaard,Werder Bremen,3014,1292,974,688,31,388,0,4,34,7,2,2.2920639369,15,11,152,15,66,15,41,131,217,72,25,30,26.864665157348238,0.044354979323232326,33
8816.0,Julian Weigl,"Borussia Mönchengladbach, Borussia Dortmund",2459,2374,2184,634,52,338,0,15,9,1,0,0.340180925,26,18,92,13,55,13,27,163,46,53,42,67,19.531089765243898,0.00956830340625,32
8817.0,Jhon Andrés Córdoba Copete,FSV Mainz 05,1424,266,201,36,28,25,2,7,29,16,5,5.208122629,25,15,109,8,10,8,1,48,8,14,53,68,14.451461721292763,0.12301428539285714,21
8821.0,Timo Horn,FC Köln,2952,1003,597,892,8,721,0,1,0,0,0,0.0,0,0,0,0,0,0,0,148,1,1,0,10,50.26226830368641,0.0,33
8822.0,Simon Zoller,FC Köln,1204,274,187,65,43,33,1,8,27,14,5,3.4094968417000002,13,5,52,1,10,1,4,47,9,22,24,12,16.84250842324628,0.08859031555198413,21
8823.0,Marcel Risse,FC Köln,2984,1504,912,697,335,503,5,60,45,17,3,1.7591681085,82,48,112,32,95,32,42,164,35,55,36,22,25.837026062254388,0.02618005753939393,33
8824.0,Marco Höger,Schalke 04,180,113,80,46,10,18,0,0,2,0,0,0.106549376,0,0,15,3,5,3,0,15,3,4,5,5,20.62510319391337,0.017758229333333334,3
8825.0,Miloš Jojić,FC Köln,514,222,155,59,41,48,0,15,17,9,2,1.1967287539999998,14,7,26,2,12,2,3,28,3,8,14,7,19.667305580881838,0.05141285569333332,15
8826.0,Leonardo Bittencourt,"Werder Bremen, FC Köln",2394,965,688,277,154,123,4,29,40,17,3,4.7132589285,63,30,137,17,77,17,29,101,10,46,61,78,17.659844200572188,0.07739624894354838,31
8827.0,Matthias Lehmann,FC Köln,2808,1363,1116,568,57,276,2,16,14,3,0,0.7055658642999998,7,5,75,5,46,5,29,120,43,28,61,34,21.38969355113228,0.021404923165624996,32
8828.0,Dominique Heintz,FC Köln,2881,1484,1219,689,61,454,0,3,10,3,2,0.66881378,20,14,104,19,61,19,36,147,164,72,32,18,25.853671208570418,0.01636480640909091,33
8829.0,Frederik Hillesborg Sørensen,FC Köln,1683,901,683,459,41,335,2,1,4,2,0,0.351399475,8,5,83,8,44,8,25,50,114,50,25,18,27.49199281357763,0.012404515,19
8831.0,Lukas Klünter,FC Köln,18,5,1,1,0,0,0,0,1,0,0,0.08334469,0,0,0,0,0,0,0,0,2,1,1,0,9.224614129934425,0.08334469,1
8883.0,Johannes van den Bergh,Hertha Berlin,233,89,64,29,9,16,1,2,1,1,0,0.061435763,2,1,8,0,3,0,1,11,6,4,2,3,19.250223304977872,0.006826195888888889,9
8890.0,Christoph Moritz,FSV Mainz 05,228,106,90,21,6,9,0,0,1,0,0,0.015130061,2,1,19,3,11,3,1,13,8,12,7,3,17.526157458191513,0.00378251525,4
8891.0,Lewis Harry Holtby,Hamburger SV,2945,1795,1382,637,164,420,2,37,32,10,3,2.63745069,71,40,171,26,101,26,31,229,50,88,83,72,21.119941343541193,0.05965663924999999,34
8893.0,David Kinsombi,Eintracht Frankfurt,89,15,11,6,1,5,0,0,0,0,0,0.0,0,0,4,0,4,0,4,1,10,8,0,0,24.327595040386907,0.0,1
8895.0,Pierre-Michel Lasogga,Hamburger SV,1791,489,334,100,46,38,2,16,52,15,8,7.7838818638,27,14,128,2,7,2,4,56,31,19,56,34,14.169806295707025,0.1179309857780788,29
8900.0,Mërgim Mavraj,FC Köln,1002,387,331,155,0,98,0,0,4,0,0,0.35906852199999995,2,1,55,6,31,6,6,27,87,26,18,12,25.539689874868085,0.016321296454545452,11
8906.0,Philipp Förster,Bochum,30,10,8,0,3,1,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,2,0,14.636923087534706,0.0,1
8918.0,Roberto Hilbert,Bayer Leverkusen,790,467,299,229,61,124,1,6,4,1,0,0.14839138899999998,23,16,41,4,23,4,15,45,40,23,15,7,23.26002281419643,0.008689145166666667,12
