player_id,player_name,team,total_minutes_played,total_passes,total_completed_passes,total_progressive_passes,total_penalty_area_passes,total_long_passes,total_assists,total_key_passes,total_shots,total_shots_on_target,total_goals,total_xg,total_dribbles,total_successful_dribbles,total_duels,total_won_duels,total_tackles,total_successful_tackles,total_interceptions,total_ball_recoveries,total_clearances,total_blocks,total_fouls_committed,total_fouls_won,avg_pass_distance,avg_xg_per_shot,total_games
15619.0,Bethany Mead,England Women's,729,261,198,54,63,39,5,16,20,9,7,5.2522220619999995,17,9,29,3,18,3,8,29,6,21,12,20,18.204533207304713,0.21568836647916667,12
15623.0,Vivianne Miedema,Netherlands Women's,343,90,65,11,5,10,0,5,6,1,1,0.415751619,11,5,12,2,6,2,1,9,6,3,5,1,16.42861618802596,0.052573573041666655,4
15631.0,Niamh Charles,England Women's,94,49,37,16,5,8,0,0,1,1,1,0.7835,0,0,6,1,3,1,3,5,4,3,2,1,19.76639367634068,0.1567,5
15704.0,Lily Woodham,Wales,207,67,39,32,7,22,0,1,1,0,0,0.03424923,0,0,5,0,4,0,3,11,7,8,0,1,23.430438928491316,0.01141641,3
15706.0,Rachel Furness,Northern Ireland,233,57,33,23,2,13,0,0,3,0,0,0.146194803,1,1,14,0,3,0,2,6,6,6,0,2,20.50418742962593,0.03480472216666667,3
15789.0,Rikke Læntver Sevecke,Denmark Women's,275,156,115,83,10,29,0,2,1,0,0,0.15136848,0,0,10,3,8,3,6,9,13,9,2,2,23.860296990545063,0.05045616,3
16381.0,Gemma Evans,Wales,269,71,52,28,2,16,0,0,1,0,0,0.059054602,0,0,4,0,3,0,3,3,15,6,1,0,24.004362485036268,0.01968486733333333,3
16390.0,Juliette Kemppi,WNT Finland,92,15,11,2,0,1,0,0,1,0,0,0.08057947,0,0,6,0,1,0,0,2,0,2,0,1,12.033188764812532,0.08057947,1
16394.0,Laura Rafferty,Northern Ireland,66,6,2,4,0,1,0,1,0,0,0,0.0,0,0,2,0,1,0,0,1,2,1,0,0,20.97781147854392,0.0,1
17273.0,Adelina Engman,WNT Finland,117,23,13,9,3,5,0,0,1,0,0,0.06237609,5,3,8,2,3,2,1,9,3,3,0,3,21.939933377102562,0.031188045,2
18153.0,Alisha Lehmann,Switzerland Women's,15,3,2,0,0,1,0,0,2,1,0,0.036574192,0,0,0,0,0,0,0,0,1,0,0,0,23.21184528709324,0.018287096,1
18253.0,Hannah Cain,Wales,118,22,9,11,2,5,0,0,2,2,1,0.60656484,4,2,3,2,2,2,1,5,1,3,2,0,22.074002637783774,0.20218828,3
18999.0,Leah Williamson,England Women's,1192,971,838,438,22,240,0,5,3,1,0,0.906247897,2,2,20,4,9,4,12,53,38,18,2,7,23.975396354800395,0.070406162375,12
19422.0,Jessica Carter,England Women's,451,281,250,63,4,53,0,1,0,0,0,0.0,0,0,11,1,8,1,5,22,18,7,2,1,20.6908725590303,0.0,6
19498.0,Jessica Park,England Women's,45,26,23,5,2,1,0,1,1,1,0,0.14056227,0,0,0,0,0,0,0,0,0,1,0,0,11.862125426738508,0.14056227,1
19501.0,Hayley Ladd,Wales,119,22,11,6,1,5,0,0,0,0,0,0.0,0,0,3,0,3,0,1,2,2,5,1,1,22.54961553584813,0.0,2
19779.0,Rhiannon Roberts,Wales,208,82,60,50,3,24,0,0,0,0,0,0.0,0,0,5,2,3,2,2,2,9,2,4,0,26.75609221872226,0.0,3
19780.0,Rachel Rowe,Wales,172,38,22,17,3,4,0,0,2,0,0,0.063633282,6,3,13,3,10,3,3,10,6,3,1,3,19.12059919722857,0.021211094,3
21023.0,Amanda Nildén,Sweden Women's,157,96,67,30,21,19,0,7,0,0,0,0.0,3,2,6,1,4,1,2,14,1,4,4,3,19.825021458112776,0.0,3
22032.0,Hannah Hampton,England Women's,641,283,203,200,7,152,0,1,0,0,0,0.0,0,0,0,0,0,0,0,14,0,0,0,0,38.632138741359945,0.0,6
24370.0,Cecilie Fiskerstrand,Norway Women's,371,118,79,86,0,67,0,0,0,0,0,0.0,0,0,0,0,0,0,0,7,0,0,0,0,37.048526337510765,0.0,4
24374.0,Ingrid Syrstad Engen,Norway Women's,560,265,209,84,8,32,0,4,3,0,0,0.324371442,6,3,19,1,8,1,13,43,9,10,8,3,18.004053414373537,0.054061907,6
24459.0,Sandy Baltimore,France Women's,324,149,118,28,23,13,0,5,10,3,2,1.813953111,13,6,6,0,3,0,1,20,2,4,7,8,16.045599188748998,0.14718462150666667,5
24460.0,Signe Kallesøe Bruun,Denmark Women's,275,53,31,10,4,4,0,3,10,4,1,0.7490628927,4,2,8,0,2,0,1,4,1,10,5,2,15.100748981346399,0.03883154990571428,5
24693.0,Hanna Erica Maria Glas,Sweden Women's,370,215,163,75,15,21,0,1,0,0,0,0.0,8,4,13,1,8,1,11,18,3,9,4,0,16.799918983173864,0.0,4
24706.0,Sophie Roman Haug,Norway Women's,10,4,1,1,2,0,0,1,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,12.265112630169144,0.0,1
24707.0,Emilie Marie Woldvik,Norway Women's,98,47,35,18,7,8,0,0,0,0,0,0.0,0,0,3,0,0,0,1,5,2,1,1,1,20.01873892377446,0.0,1
24883.0,Sydney Lohmann,Germany Women's,155,66,46,30,6,17,0,2,0,0,0,0.0,3,2,4,1,1,1,0,8,4,2,3,4,22.967616429091073,0.0,5
25446.0,Marion Torrent,France Women's,111,93,70,34,9,9,0,0,2,0,0,0.14401142,2,0,3,1,2,1,3,6,1,1,2,2,16.481899507369114,0.07200571,2
25466.0,Vilde Bøe Risa,Norway Women's,246,143,107,39,21,33,3,1,4,1,0,0.14403934499999999,2,1,8,0,6,0,3,16,3,3,3,2,20.439702999643934,0.021838839500000002,5
25476.0,Lea Schüller,Germany Women's,351,62,43,8,8,2,0,3,12,5,3,2.168720738,0,0,14,0,2,0,2,12,1,3,4,3,12.421724132559952,0.15258656783333333,6
25478.0,Lena Oberdorf,Germany Women's,478,186,118,86,10,40,1,2,3,2,0,0.0836806649999999,10,6,30,4,22,4,17,33,15,8,15,12,20.237565401252816,0.01219024819999998,5
25491.0,Marina Hegering,Germany Women's,498,319,266,144,2,100,0,0,4,0,0,0.824293673,4,1,16,3,10,3,12,28,32,7,6,4,25.080013613001,0.131092705,6
25492.0,Giulia Gwinn,Germany Women's,573,386,289,116,29,56,1,5,9,3,0,0.7066961099999999,6,2,24,4,15,4,20,35,20,17,6,6,18.465848734576333,0.0522835918095238,7
25513.0,Lucía García Córdoba,Spain Women's,194,32,25,3,5,0,0,1,4,1,1,0.52435573,8,2,4,0,2,0,0,9,1,1,0,3,11.794409670905518,0.12013697888888887,3
25541.0,Valentina Giacinti,Italy Women's,152,21,14,2,8,0,0,2,4,1,0,0.201592784,0,0,6,0,0,0,0,6,0,2,3,1,11.518427461953182,0.05063992233333333,3
25544.0,Valentina Bergamaschi,Italy Women's,266,110,78,33,13,13,0,1,5,2,1,0.35081066,4,2,13,1,7,1,7,18,2,9,3,2,16.015056640861044,0.04403290366666666,3
25696.0,Madelen Fatimma Maria Janogy,Sweden Women's,224,46,28,11,9,6,0,0,5,1,0,0.44605222,15,4,13,4,4,4,0,20,3,8,4,6,16.660207008352586,0.07591304875,4
25697.0,Lina Mona Andréa Hurtig,Sweden Women's,293,101,61,20,12,6,0,2,5,2,2,1.6228664199999998,4,1,10,4,7,4,2,12,1,10,6,8,13.924067985644694,0.157609218125,8
25727.0,Charlotte Bilbault,France Women's,439,187,149,55,7,39,0,0,5,1,0,0.111970409,5,5,19,4,15,4,5,34,4,10,5,7,23.426004711980823,0.0180398049,5
25728.0,Karina Sævik,Norway Women's,110,29,20,6,7,2,0,2,3,1,0,0.386493216,1,0,2,2,2,2,0,6,0,0,0,1,13.875951889323508,0.084567881,3
25729.0,Klara Bühl,Germany Women's,822,313,192,61,99,62,2,28,37,5,2,3.4770925630000002,52,25,27,5,14,5,7,51,7,26,7,7,19.039519646680176,0.1108765495648148,9
25770.0,Lisa Boattin,Italy Women's,558,298,226,119,45,65,1,13,5,0,0,0.231296688,18,9,23,4,17,4,14,52,7,16,4,7,20.343678215454478,0.03447190916666667,6
26092.0,Amanda Ilestedt,Sweden Women's,508,268,210,115,9,43,0,1,4,1,0,0.446498534,0,0,20,1,11,1,10,20,14,8,2,2,21.101451421126953,0.05721733983333333,6
26093.0,Gun Nathalie Björn,Sweden Women's,802,414,334,196,17,71,0,8,15,1,1,1.681070181,5,2,31,1,14,1,11,63,26,12,7,4,20.762746761920134,0.07265707237566138,9
26094.0,Julia Zigiotti-Olme,Sweden Women's,288,122,84,46,3,15,1,2,1,1,1,0.7835,2,2,22,0,13,0,2,13,4,9,7,5,17.860372712501775,0.26116666666666666,3
26570.0,Amalie Vevle Eikeland,Norway Women's,147,51,33,9,4,2,0,0,1,1,0,0.21599093,4,2,11,2,8,2,5,9,1,4,0,2,14.740296331169125,0.07199697666666667,3
26585.0,Annamaria Serturini,Italy Women's,15,2,1,1,0,0,0,0,1,0,0,0.026301477,0,0,1,0,0,0,0,1,0,1,0,0,13.59893169587273,0.026301477,1
30969.0,Elisa De Almeida,France Women's,285,168,122,65,9,25,0,4,4,1,0,0.101613048,6,4,7,0,5,0,4,13,13,3,3,0,20.150776498593427,0.029599559166666668,3
30971.0,Sandie Toletti,France Women's,522,266,219,79,32,30,1,12,4,1,1,0.44745765,3,2,10,2,8,2,12,25,9,5,7,7,16.968412007202936,0.023516267916666663,8
31129.0,Ella Palis,France Women's,66,25,24,10,1,6,0,0,0,0,0,0.0,0,0,3,0,1,0,0,5,2,1,0,1,22.060755245080898,0.0,2
31167.0,Paulina Dudek,Poland Women's,46,15,11,7,0,4,0,0,0,0,0,0.0,0,0,2,0,2,0,0,1,3,3,1,0,26.94363718416451,0.0,1
31531.0,Lauren James,England Women's,390,173,141,34,28,25,0,7,15,5,2,2.038720571,4,3,15,1,5,1,4,23,2,7,7,6,17.140651484002635,0.104432097775,6
31534.0,Ella Toone,England Women's,683,295,227,84,33,34,3,9,21,8,4,3.881965882,12,6,7,2,5,2,6,44,3,9,5,5,16.475198752639077,0.14706373459722222,12
31538.0,Mary Alexandra Earps,England Women's,592,158,123,93,1,66,0,0,0,0,0,0.0,0,0,0,0,0,0,0,18,0,0,0,3,27.960868581679037,0.0,6
31568.0,Rebecca Holloway,Northern Ireland,186,50,37,18,2,4,0,1,0,0,0,0.0,3,2,8,1,4,1,4,11,8,12,1,1,17.00861185408066,0.0,3
31614.0,Melvine Malard,France Women's,365,143,111,23,20,5,0,5,10,4,2,1.831199775,11,5,12,0,5,0,2,17,2,5,6,3,13.002431493444004,0.09334598321428568,7
31630.0,Coumba Sow,Switzerland Women's,263,78,51,16,7,5,0,1,5,2,1,0.968369794,1,0,14,1,6,1,4,24,3,12,4,1,12.780409457932707,0.177508839,3
31633.0,Oriane Jean-François,France Women's,320,151,130,45,5,14,0,3,4,1,1,0.9126519599999998,5,1,13,2,8,2,2,22,4,4,2,5,16.541887370754267,0.2873509366666666,3
31636.0,Clara Mateo,France Women's,399,166,119,40,43,28,3,12,14,7,1,1.0093584899999999,10,4,13,2,7,2,3,23,4,11,4,2,16.958869657347456,0.04225898291666666,8
31784.0,Maëlle Lakrar,France Women's,220,123,106,53,0,26,0,0,1,0,0,0.12864618,1,1,9,1,8,1,2,10,6,2,3,0,22.3841915104463,0.06432309,2
32054.0,Jéssica da Silva,Portugal Women's,415,76,52,15,16,6,0,2,8,2,1,0.6802849327,21,10,20,5,15,5,4,33,0,13,6,5,13.843095898909302,0.059791357811111105,6
32099.0,Livia Peng,Switzerland Women's,366,119,78,90,0,70,0,0,0,0,0,0.0,0,0,0,0,0,0,0,18,0,0,0,1,39.614290243612714,0.0,4
32101.0,Julia Stierli,Switzerland Women's,261,101,72,52,3,27,0,1,2,0,0,0.074218796,0,0,12,1,5,1,2,9,10,2,0,3,23.570733448029575,0.018554699,4
32143.0,Diana Catarina Ribeiro Gomes,Portugal Women's,571,277,210,137,14,64,0,6,5,3,2,0.995142932,6,3,28,4,21,4,12,43,22,15,7,3,23.293012069843968,0.10485830622222221,6
32162.0,Arianna Caruso,Italy Women's,662,200,148,64,21,28,0,8,18,4,1,0.905010683,19,9,18,5,9,5,4,55,5,10,2,18,17.192366687221444,0.04888786575416666,8
32207.0,Kayla Joan Zophia Adamek,Poland Women's,36,7,4,2,1,1,0,0,1,0,0,0.02366625,0,0,2,0,0,0,0,0,0,1,0,0,17.250821850392917,0.02366625,1
32210.0,Laia Aleixandri López,Spain Women's,562,424,396,167,1,44,0,2,3,1,0,0.1564046349999999,2,1,11,2,5,2,7,24,13,11,7,3,19.43473375170917,0.013399050312499987,8
32216.0,Aïssatou Tounkara,France Women's,188,98,87,38,0,16,0,0,1,0,0,0.08898436,0,0,4,1,2,1,4,5,6,2,1,2,22.770459533375465,0.04449218,2
32223.0,Sara Gedsted Thrige Andersen,Denmark Women's,55,32,26,5,7,2,0,0,1,0,0,0.048557527,0,0,1,0,1,0,2,1,0,3,1,0,16.33207600567477,0.048557527,1
32227.0,Emma Snerle,Denmark Women's,158,46,35,16,6,15,0,4,1,0,0,0.101631254,2,1,5,1,4,1,2,11,1,3,3,4,24.835453867597888,0.050815627,2
32229.0,Sara Holmgaard,Denmark Women's,249,75,45,21,5,14,1,0,2,2,0,0.18976497,1,1,8,2,6,2,3,13,10,8,2,1,17.274162516889177,0.02372062125,4
32230.0,Karen Holmgaard,Denmark Women's,270,93,65,30,2,8,0,0,3,1,0,0.653633456,2,1,19,1,7,1,5,16,8,8,3,1,16.354599499518162,0.07683875520000001,5
32232.0,Sanni Maija Franssi,WNT Finland,312,79,58,10,15,5,0,1,3,0,0,0.151840087,7,3,10,1,5,1,0,19,1,5,4,1,13.796064197408233,0.01012267246666666,5
32333.0,Lynn Wilms,Netherlands Women's,516,295,215,114,20,51,1,2,3,1,0,0.10617067,6,2,24,3,13,3,4,23,19,6,7,1,19.81208864980896,0.017695111666666666,6
32339.0,Daphne van Domselaar,Netherlands Women's,651,259,224,148,0,76,0,0,0,0,0,0.0,0,0,0,0,0,0,0,28,0,0,0,2,27.298130843163722,0.0,7
32341.0,Julia Hickelsberger Füller,Austria Women's,249,55,27,16,13,0,0,2,10,5,0,0.722444551,18,10,18,1,8,1,2,24,0,6,4,11,12.816902132283593,0.07894228927500001,4
32355.0,Felicitas Rauch,Germany Women's,456,265,201,89,38,42,1,7,3,0,0,0.107180022,6,2,19,0,12,0,10,23,11,12,8,2,19.19307039673475,0.0143211354,5
32403.0,Emma Wilhelmina Koivisto,WNT Finland,475,206,162,59,14,14,0,2,1,0,0,0.06389766,8,3,20,4,16,4,9,31,22,29,1,14,17.083905130647832,0.010649609999999999,6
32405.0,Rebecka Blomqvist,Sweden Women's,43,12,8,3,7,3,0,2,1,0,0,0.15059072,0,0,0,0,0,0,0,1,0,1,1,0,20.29200995216229,0.07529536,2
32456.0,Alexandra Jóhannsdóttir,Iceland Women's,293,69,50,27,5,18,0,1,4,0,0,0.6683955159999999,2,2,14,2,11,2,4,21,5,9,2,1,22.489826337685976,0.1611358695,4
32460.0,Karólína Lea Vilhjálmsdóttir,Iceland Women's,516,182,104,82,51,60,1,8,9,2,1,0.582547807,19,7,15,3,7,3,7,30,2,7,4,10,22.69471984148326,0.05163116352777777,6
32468.0,Áslaug Munda Gunnlaugsdóttir,Iceland Women's,33,12,6,6,0,3,0,0,0,0,0,0.0,2,1,1,0,1,0,1,2,1,1,0,0,20.99727260816949,0.0,1
32469.0,Hildur Antonsdóttir,Iceland Women's,114,31,23,14,2,5,0,0,0,0,0,0.0,1,0,6,0,3,0,2,7,2,3,3,0,17.81632756628694,0.0,2
32699.0,Josefine Hasbo,Denmark Women's,129,66,52,24,0,8,0,0,0,0,0,0.0,0,0,15,5,9,5,2,6,1,2,2,2,18.453894433425745,0.0,3
32838.0,Claudia Pina Medina,Spain Women's,373,229,171,46,70,42,2,13,18,11,2,1.3539765369999999,13,9,6,1,4,1,1,17,1,5,3,10,18.675998788498056,0.08014345097142857,7
34499.0,Hanna Ulrika Bennison,Sweden Women's,199,79,58,35,13,18,0,1,1,1,1,0.04793221,3,1,8,1,4,1,4,10,1,6,1,3,17.472534446015494,0.007988701666666667,6
34872.0,Inês Teixeira Pereira,Portugal Women's,284,83,53,55,0,45,0,0,0,0,0,0.0,0,0,0,0,0,0,0,11,1,0,0,1,35.227407083240486,0.0,3
34873.0,Fátima Alexandra Figueira Pinto,Portugal Women's,358,138,103,51,11,21,0,0,6,2,0,0.287925822,6,2,11,5,7,5,7,24,7,12,8,6,19.241386683818565,0.02869234322222222,6
34875.0,Andreia Alexandra Norton,Portugal Women's,466,162,114,64,16,33,0,4,5,1,0,0.1707016543,20,15,23,7,13,7,9,29,6,9,9,4,19.200269648963097,0.018745806883333334,6
42836.0,Ella Powell,Wales,50,23,18,10,1,2,0,0,0,0,0,0.0,1,0,4,1,3,1,0,2,2,1,1,1,17.388787032298367,0.0,1
43038.0,Marina Georgieva,Austria Women's,155,71,56,30,1,18,0,0,2,0,0,0.093114686,3,1,5,0,3,0,1,18,7,1,1,3,21.597583525146558,0.015519114333333334,3
43039.0,Katharina Naschenweng,Austria Women's,97,24,13,14,8,2,0,1,4,2,1,0.27904680000000004,4,3,4,1,3,1,1,3,1,0,1,0,18.80632804951675,0.06254735583333333,3
43045.0,Sandrine Mauron,Switzerland Women's,40,4,1,1,2,2,0,0,0,0,0,0.0,1,0,1,0,0,0,1,1,1,1,1,0,30.745943865601276,0.0,2
43046.0,Barbara Dunst,Austria Women's,362,106,54,35,32,33,0,8,12,5,0,0.2732765446,12,6,16,0,6,0,6,22,4,8,2,3,22.158438877651943,0.01979865996666665,4
45018.0,Katriina Talaslahti,WNT Finland,93,46,28,36,0,28,0,0,0,0,0,0.0,0,0,0,0,0,0,0,9,0,0,0,0,35.92130277590012,0.0,1
45144.0,Joana Filipa Gaspar Silva Marchão,Portugal Women's,356,224,165,98,27,49,0,7,3,0,0,0.0575733409999999,2,0,9,2,7,2,9,16,11,7,0,3,21.075273999552678,0.00829364059999998,5
45289.0,Jana Fernandez Velasco,Spain Women's,120,127,117,34,1,9,0,0,2,0,0,0.062208748999999994,0,0,2,0,1,0,1,7,1,6,1,1,17.440807285103396,0.031104374499999997,2
45295.0,Catalina Thomas Coll Lluch,Spain Women's,334,96,82,84,2,39,0,0,0,0,0,0.0,0,0,0,0,0,0,0,12,0,0,0,0,30.301162011107966,0.0,3
45371.0,Lauren Wade,Northern Ireland,264,35,21,11,3,2,0,1,8,4,0,0.43056290529999985,5,3,10,2,7,2,4,11,1,6,2,0,16.1398035121949,0.05024973325555553,3
45638.0,Sofia Cantore,Italy Women's,373,89,59,14,15,8,1,5,6,3,0,0.226106136,11,4,11,0,4,0,2,22,2,10,4,3,14.633908783219187,0.0319100189,5
45728.0,Anna Emlia Auvinen,WNT Finland,37,12,10,6,0,4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,1,1,0,0,0,24.65625614078664,0.0,1
45737.0,Martina Piemonte,Italy Women's,183,65,42,21,8,7,0,4,9,2,1,0.8677258369999998,6,1,6,1,1,1,0,12,6,6,4,5,14.865781928052426,0.09856503891666665,4
45742.0,Flaminia Simonetti,Italy Women's,207,118,94,27,21,17,0,8,3,0,0,0.35477044999999996,5,3,8,1,5,1,4,24,0,7,2,5,18.463319352703383,0.068628765,3
45883.0,Agnese Bonfantini,Italy Women's,53,20,11,7,6,2,0,1,3,0,0,0.146494801,4,2,3,0,1,0,0,5,0,1,0,3,16.38476690082731,0.0488316003333333,1
45884.0,Giada Greggi,Italy Women's,135,50,38,23,3,4,1,1,1,1,0,0.021866526,1,1,7,2,6,2,1,11,0,4,0,2,19.387521926149976,0.0054666315,4
45896.0,Michela Cambiaghi,Italy Women's,129,27,16,5,3,1,0,2,5,3,0,0.42323820999999995,5,3,6,0,1,0,1,3,3,3,5,5,12.269302995683729,0.040989506875,4
46224.0,Lucia Di Guglielmo,Italy Women's,496,230,177,77,28,17,1,1,6,0,0,0.22774213999999998,12,8,11,1,8,1,8,28,15,10,4,8,15.985233598055666,0.02344853357142857,7
46331.0,Elisabetta Oliviero,Italy Women's,380,121,82,49,18,27,0,3,3,1,1,0.438034569,3,1,18,4,11,4,4,31,5,8,3,5,23.643535158361008,0.044612973099999995,5
46545.0,Carlotta Wamser,Germany Women's,306,164,135,65,22,23,2,3,4,3,0,0.222837773,6,3,7,2,6,2,4,25,7,9,5,3,19.16855517607564,0.027854721625,4
46546.0,Elisa Senß,Germany Women's,484,169,146,51,3,25,0,4,2,0,0,0.043219477,4,2,23,3,18,3,4,28,7,6,17,5,19.813377235384124,0.0043219477,5
46549.0,Nicole Anyomi,Germany Women's,94,43,31,11,8,2,0,0,1,1,1,0.10390438,1,0,4,1,3,1,1,8,0,2,2,1,14.52975583116601,0.05195219,2
46639.0,Ona Batlle Pascual,Spain Women's,895,806,695,174,71,46,1,15,4,2,0,0.434203171,15,11,39,7,30,7,15,61,17,24,10,9,15.235058756420155,0.030716112,9
46717.0,Chloe Mccarron,Northern Ireland,186,63,53,16,0,18,0,2,0,0,0,0.0,1,0,7,1,6,1,6,12,2,0,1,1,23.513294085704345,0.0,2
46722.0,Julie Piga,Italy Women's,58,33,26,16,0,7,0,0,0,0,0,0.0,1,1,7,2,3,2,4,2,4,2,1,1,20.811224919633958,0.0,2
46725.0,Dominika Grabowska,Poland Women's,63,24,14,11,3,6,0,2,0,0,0,0.0,0,0,6,2,4,2,1,4,1,0,0,2,22.355892516972304,0.0,2
46740.0,Grace Clinton,England Women's,80,19,14,2,1,0,0,0,3,1,0,0.8618203769999999,0,0,3,0,2,0,1,7,6,0,2,0,15.117758975982845,0.205665047125,4
46873.0,Sylwia Matysik,Poland Women's,245,93,61,49,5,15,0,0,1,0,0,0.00473038,1,0,18,5,15,5,7,12,14,10,4,3,18.28449472978261,0.0015767933333333333,3
46880.0,Giovanna Hoffmann,Germany Women's,257,48,31,14,5,5,0,2,5,1,0,0.35728723199999995,3,1,10,1,4,1,1,8,1,3,8,5,17.34534678619917,0.0447084954,5
46881.0,Janina Minge,Germany Women's,525,293,263,98,2,73,0,1,2,1,1,0.82547658,1,1,23,2,13,2,11,15,24,13,4,1,23.898667499607026,0.165095316,5
46885.0,Rebecca Knaak,Germany Women's,463,290,248,146,6,62,0,2,2,1,1,0.8675030699999999,1,0,15,2,8,2,4,13,19,9,4,5,25.666919031246476,0.173500614,5
46972.0,Luana Bühler,Switzerland Women's,153,114,98,52,0,16,0,0,1,0,0,0.036939047,0,0,9,2,6,2,4,4,6,5,0,1,20.24833847562534,0.0184695235,2
46973.0,Laura Wienroither,Austria Women's,277,130,90,55,7,14,0,1,0,0,0,0.0,6,5,16,5,14,5,6,22,8,11,5,0,16.594449147737564,0.0,3
46974.0,Marie Therese Höbinger,Austria Women's,56,28,19,9,5,3,0,1,1,0,0,0.04441301,0,0,1,0,0,0,0,4,0,2,1,1,11.777298212637188,0.022206505,2
46975.0,Tabea Waßmuth,Germany Women's,123,21,12,6,6,5,1,2,4,1,0,0.2486745889999999,1,1,7,0,2,0,0,5,3,1,2,1,13.428659171388114,0.031915819666666664,3
46983.0,Selina Cerci,Germany Women's,49,18,14,0,1,0,0,1,2,0,0,0.21813117999999998,1,0,4,1,2,1,1,4,0,0,2,0,10.172751584013348,0.10906558999999999,2
46986.0,Lena Lattwein,Germany Women's,193,90,69,33,4,14,0,0,2,1,1,0.19118538,1,0,10,1,6,1,0,11,1,3,2,1,18.059308785616697,0.0238981725,4
46987.0,Jule Brand,Germany Women's,727,192,131,56,33,20,2,5,16,5,2,1.154471494,28,17,31,8,26,8,5,43,6,21,13,18,16.158941981421208,0.059697483083333336,10
47006.0,Sophia Kleinherne,Germany Women's,320,116,83,41,9,22,0,1,2,1,1,0.634902385,1,0,17,6,11,6,5,17,12,8,3,14,20.19658246013187,0.079362798125,4
47008.0,Sjoeke Nüsken,Germany Women's,402,160,118,54,11,31,0,4,14,5,3,3.350368469,5,2,22,1,14,1,7,28,6,10,6,5,20.262000862024003,0.22893291401190474,4
47011.0,Tanja Pawollek,Poland Women's,261,69,53,27,1,18,0,3,2,1,0,0.14179448,1,0,5,2,3,2,1,13,8,7,2,3,24.56910648231529,0.04726482666666667,3
47022.0,Laura Freigang,Germany Women's,114,48,36,11,2,4,0,4,2,1,0,0.189494253,0,0,2,0,1,0,1,7,1,3,3,1,18.61222891361804,0.04737356325,4
47521.0,Alessia Russo,England Women's,785,151,116,22,24,17,4,10,28,12,7,5.553482277,12,8,50,3,9,3,4,32,2,15,13,11,16.935789400866643,0.16215924040833332,12
47541.0,Damaris Berta Egurrola Wienke,Netherlands Women's,79,48,39,14,1,10,0,0,2,1,1,0.29319739,1,1,5,1,3,1,1,5,3,0,3,1,16.364753392949993,0.0732993475,2
49583.0,Alice Sombath,France Women's,309,177,159,84,0,34,0,1,1,1,0,0.7835,0,0,6,0,3,0,3,15,9,5,1,0,23.030045471445597,0.195875,4
49646.0,Lois Joel,Wales,16,5,2,2,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,0,1,0,0,1,1,14.95495965628287,0.0,1
49695.0,Emma Severini,Italy Women's,328,97,69,25,10,7,0,4,6,3,0,0.90413269,1,1,10,1,6,1,3,9,8,13,5,5,13.846945253082813,0.13941203900000002,5
49832.0,Marta Cardona De Miguel,Spain Women's,130,39,28,1,10,3,0,0,5,2,1,0.5223674739999999,2,0,4,0,2,0,0,4,1,1,2,2,15.436801893562974,0.0812293805,4
49835.0,Teresa Abelleira Dueñas,Spain Women's,71,39,32,7,3,7,0,1,0,0,0,0.0,0,0,2,0,2,0,0,3,1,1,0,0,16.93029729718476,0.0,1
49836.0,Olga  Carmona García,Spain Women's,634,457,379,98,46,43,2,5,10,1,0,0.2468133449999999,15,9,27,6,20,6,14,34,15,19,11,9,15.860100584877728,0.023857021785714274,7
49873.0,Lara Marti,Switzerland Women's,21,6,2,3,1,2,0,0,0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,23.46005921371589,0.0,1
49913.0,Athenea del Castillo Belvide,Spain Women's,479,153,113,19,40,8,2,4,13,4,2,0.9912719329999999,29,10,14,3,9,3,6,47,2,13,15,9,11.915081028091889,0.06914679378333333,10
49972.0,Martina Lenzini,Italy Women's,349,114,84,55,3,25,0,2,0,0,0,0.0,0,0,4,1,3,1,2,9,11,5,1,2,22.09946919377093,0.0,4
49998.0,Cristina Martín-Prieto Gutierrez,Spain Women's,51,11,5,2,2,1,0,0,3,2,1,0.739274287,2,1,3,0,3,0,0,2,0,0,0,1,15.76072023071041,0.132550364,3
50146.0,Esther Gonzalez Rodríguez,Spain Women's,584,106,87,15,20,7,0,4,31,10,5,4.610985531,6,2,17,1,4,1,1,24,3,11,8,4,14.330497662752318,0.14041142990555555,9
50150.0,Irene Guerrero Sanmartín,Spain Women's,69,37,25,14,6,4,0,1,3,2,0,0.10267046099999999,0,0,2,0,1,0,0,1,1,1,2,0,15.156728345253102,0.037624376,2
50368.0,Amaiur Sarriegi,Spain Women's,24,3,1,0,1,0,0,0,2,0,0,0.09230493,1,0,4,0,0,0,0,1,0,0,1,0,10.543214231374684,0.046152465,1
50371.0,Adriana Nanclares Romero,Spain Women's,275,78,73,53,0,13,0,0,0,0,0,0.0,0,0,0,0,0,0,0,8,0,0,0,0,23.874194722365953,0.0,3
50375.0,María Méndez Fernández,Spain Women's,302,267,253,108,3,33,0,0,2,0,0,0.224316465,0,0,4,0,1,0,0,13,3,5,2,3,20.41138923267039,0.037386077499999996,3
51062.0,Sheila García Gómez,Spain Women's,193,123,108,14,15,6,0,5,2,0,0,0.129172797,16,11,5,1,1,1,3,15,3,4,2,4,13.486232736204133,0.03229319925,4
